Mbh,abh,AMexp,Mexp,filename,tff,Md,Mco,Rexp,MHe_form,AMfinal_He_form,R_He_form,Omega_mean_He_form,MHe_dep,AMfinal_He_dep,R_He_dep,Omega_mean_He_dep,Eacc
8.669,0.5096,1.402e+51,10.046050704382694,801/LOGS/profile9,350.51188314154007,0.07056,7.690483183872376,0.73283164454107,10.996482982564542,9.537e+51,1.1509559272200356,0.0010782482203645,10.570452984187884,5.4150000000000005e+51,1.043370772508778,0.0010992115628536,7.919999999999999e+52
10.03,0.5924,2.088e+51,11.856111404864151,802/LOGS/profile95,261.98316715928155,0.1152,9.307900986802634,0.6379484775089214,12.994709023120166,1.242e+52,1.242651362655434,0.0009854830480715,12.43645876047529,6.701e+51,1.1070972769860203,0.0010337315733736,1.9120000000000002e+53
11.24,0.5988,2.9880000000000002e+51,13.754628648498766,803/LOGS/profile97,216.7152540126049,0.1778,10.896253496031395,0.5902079486070163,14.9932324745111,1.525e+52,1.3590110513545255,0.0008962530554978,14.37681161647622,8.481e+51,1.2270858713604265,0.0009439290750026,4.2310000000000005e+53
11.97,0.3733,3.8490000000000005e+51,15.565787515196234,804/LOGS/profile100,175.71720601168286,0.2601,12.484826719045222,0.5352489389921176,16.99216204362342,1.856e+52,1.4376645826611834,0.0008383823976219,16.228218654967588,9.844e+51,1.2808987843566215,0.0008928643710279,8.395e+53
11.62,4.148e-11,4.723e+51,17.290572918922212,805/LOGS/profile89,125.24365037998996,0.4725,14.894900925238586,0.4423128221278341,18.990460821975773,2.242e+52,1.4931095025345658,0.0008014021407585,18.033543047125026,1.119e+52,1.313223923986456,0.0008625364658937,1.371e+53
13.01,1.355e-11,5.5140000000000004e+51,19.131535737622503,806/LOGS/profile88,123.68400652659987,0.5392,16.596076631935713,0.4506663888850754,20.986889839305555,2.627e+52,1.5866593233498665,0.0007636315595377,19.908064104631837,1.288e+52,1.4076418213603523,0.000812300301644,1.3820000000000001e+53
14.39,4.473e-12,6.43e+51,20.973302868625566,807/LOGS/profile81,192.75315781991708,0.4308,18.407147948153845,0.6324949262053995,22.98484944548635,3.021e+52,1.677563988613101,0.0007275272368211,21.784582086095323,1.469e+52,1.4898694199453637,0.000760238352403,1.379e+53
15.72,1.898e-12,7.312000000000001e+51,22.75710287913525,808/LOGS/profile89,133.74587675783908,0.6245,20.069837328636943,0.5055955209043291,24.982980468312768,3.4449999999999996e+52,1.7471741155885936,0.000698038631491,23.63144872002985,1.6459999999999998e+52,1.5615301830416797,0.0007267866469119,1.392e+53
17.06,7.896e-13,8.211e+51,24.486915950928985,809/LOGS/profile84,149.01556568909317,0.6221,21.936602131633705,0.5563647395405575,26.98020274384724,3.8689999999999997e+52,1.788506017322583,0.000668927516689,25.42300350593956,1.7739999999999998e+52,1.5922104372028452,0.0006968009997095,1.3940000000000002e+53
18.39,3.657e-13,9.191000000000001e+51,26.25917551143476,810/LOGS/profile85,120.68949354028616,0.8029,23.848714020986925,0.4920704508062792,28.97824905205813,4.265e+52,1.849677314535388,0.0006373693049862,27.26480690562252,1.938e+52,1.633177909988656,0.0006608351884953,1.4010000000000002e+53
19.76,1.802e-13,1.017e+52,28.05464799540017,811/LOGS/profile93,142.42784361171155,0.753,25.42186750412588,0.5646407649713774,30.975216871142088,4.7419999999999996e+52,1.9253999939084367,0.0006182535371077,29.10514739615676,2.125e+52,1.7069156210475052,0.0006306128457858,1.412e+53
21.2,8.913e-14,1.119e+52,29.915679354839277,812/LOGS/profile85,143.2696452152133,0.803,26.6971343621659,0.5807978538975042,32.973908783620374,5.078e+52,1.9763461458927185,0.0005832324482645,30.9927525981804,2.292e+52,1.7709022498528568,0.0005988967400626,1.4220000000000001e+53
22.6,4.582e-14,1.212e+52,31.72940892862137,813/LOGS/profile93,119.4284534802057,0.991,29.16314092949957,0.5219697024728631,34.97029265127676,5.515e+52,2.045655347377721,0.0005625092057039,32.837430729196456,2.461e+52,1.8468853737453577,0.0005739268724234,1.4270000000000002e+53
24.0,2.533e-14,1.318e+52,33.52794096695039,814/LOGS/profile99,124.00520948486384,1.018,30.72773481568252,0.5453941505378875,36.96860797962253,5.966999999999999e+52,2.100905921205522,0.0005431793496698,34.6573410315447,2.6069999999999997e+52,1.896244539993301,0.0005570998216955,1.437e+53
25.37,1.404e-14,1.419e+52,35.28763832675439,815/LOGS/profile96,124.22264527532508,1.071,32.43118244137785,0.5579954233398988,38.96069296049763,6.519999999999999e+52,2.162694960418653,0.0005337322131024,36.44725122538913,2.774e+52,1.957359859755824,0.0005309052382579,1.4410000000000002e+53
26.87,8.05e-15,1.5739999999999998e+52,37.2784352109514,816/LOGS/profile11,217.13825692262972,0.7538,34.23250299686478,0.8246431788907169,40.9602748127718,7.03e+52,2.2650026249653483,0.0005198640677823,38.39966065420753,3.076e+52,2.030193442198959,0.000516769964296,1.4530000000000002e+53
28.27,4.832e-15,1.666e+52,39.02912047174965,817/LOGS/profile85,182.89474074238316,0.8907,35.86241145005544,0.7422244668763881,42.954345846567605,7.499e+52,2.310383880408862,0.0005033159537227,40.17569817263925,3.184e+52,2.080700879782228,0.0004962400501114,1.4620000000000001e+53
29.61,3.061e-15,1.748e+52,40.69367154790242,818/LOGS/profile93,138.60527512585116,1.142,37.369843287236016,0.6294840421511138,44.945708252367865,7.971e+52,2.336940240448817,0.000488672751036,41.89246538482352,3.2419999999999996e+52,2.1155906556181243,0.0004716183165816,1.471e+53
31.07,1.829e-15,1.87e+52,42.54316717148669,819/LOGS/profile97,177.71667871051207,0.9833,38.168515946803225,0.749202249798193,46.94486596634228,8.488e+52,2.404152547905661,0.0004756478775515,43.729016726198985,3.426e+52,2.1755179197160475,0.0004530235271624,1.4760000000000001e+53
32.51,1.12e-15,2.0359999999999998e+52,44.50931706962665,820/LOGS/profile92,176.27075204102587,1.071,40.6621123982111,0.7511501103911025,48.9319395845866,8.971e+52,2.481418562593057,0.0004628417217048,45.69988671794218,3.764e+52,2.2300876825339917,0.0004476598053847,1.4800000000000002e+53
33.93,7.32e-16,2.12e+52,46.21340698201626,821/LOGS/profile2,168.22501409243924,1.135,42.252047960416114,0.7346261945162459,50.92605133029147,9.445e+52,2.519564431586364,0.0004500572854413,47.42390640198331,3.812e+52,2.272084860893359,0.0004274985900925,1.4890000000000001e+53
35.38,5.181e-16,2.216e+52,47.966557990600656,822/LOGS/profile88,225.51056146970475,0.9129,43.62923294950817,0.9200263986364242,52.92390178057352,9.944e+52,2.5603052992500737,0.0004374171711689,49.17755871441467,3.8859999999999996e+52,2.331044282730568,0.0004049679855216,1.5070000000000002e+53
36.78,3.265e-16,2.36e+52,49.78624747277153,823/LOGS/profile94,196.27286381205255,1.082,45.93232268388847,0.8413053681132971,54.93397367002858,1.0550000000000002e+53,2.6189259469416664,0.000431056808187,51.01908105920623,4.1269999999999995e+52,2.368524029801145,0.0003971976345821,1.5070000000000002e+53
38.23,2.208e-16,2.534e+52,51.70611016697001,824/LOGS/profile97,215.2889896545511,1.069,46.842347859376936,0.9144313536846362,56.93123274343596,1.1030000000000001e+53,2.663851156410859,0.0004182674972798,52.933726108238055,4.4179999999999995e+52,2.405845843665367,0.0003896759652996,1.5150000000000001e+53
39.68,1.556e-16,2.6e+52,53.39139372587177,825/LOGS/profile91,254.63769073507737,0.94,49.18067993545514,1.0343735462331722,58.90614915231821,1.15e+53,2.7101533395472286,0.0004087758824257,54.637891141841344,4.435e+52,2.464753845751228,0.0003803026351892,1.526e+53
41.06,1.041e-16,2.77e+52,55.26173411352153,826/LOGS/profile8,190.4946206017922,1.256,50.60252302017947,0.8466523867600462,60.90988513493321,1.205e+53,2.7606667315495925,0.0004002283823056,56.49936786053645,4.6829999999999996e+52,2.4941618287214844,0.000366704428235,1.5270000000000002e+53
42.54,7.926e-17,2.8069999999999997e+52,56.9418818199603,827/LOGS/profile89,183.19766641310235,1.282,51.32565282566412,0.8347517469647132,62.9058590113325,1.258e+53,2.8012775251995383,0.0003900841573276,58.16682360114307,4.612e+52,2.5563342601196246,0.0003512413032726,1.545e+53
43.96,5.241e-17,3.0249999999999997e+52,58.82673835481036,828/LOGS/profile89,269.30231902481427,1.014,53.42063630209702,1.0638715633704727,64.88817374109482,1.312e+53,2.850010468627423,0.0003828783068943,60.07846902711275,4.998e+52,2.577482938140216,0.0003524381748263,1.5430000000000001e+53
45.33,4.161e-17,3.2539999999999996e+52,60.708182633001,829/LOGS/profile91,227.18972650395617,1.249,55.26736565487995,0.9999174190214734,66.86724313456885,1.359e+53,2.8586207385317053,0.0003746913551992,61.95395574447483,5.274e+52,2.578793299435681,0.0003459607441219,1.5610000000000002e+53
46.82,2.971e-17,3.3189999999999997e+52,62.48688209692951,830/LOGS/profile86,231.09791425283672,1.229,57.198931695980775,1.0145865845271258,68.89152321225323,1.4150000000000001e+53,2.9236697498267903,0.0003660163806027,63.71520765460642,5.325999999999999e+52,2.6440239105101133,0.0003279945857467,1.5670000000000002e+53
48.27,2.202e-17,3.4539999999999996e+52,64.27778132096384,831/LOGS/profile97,230.21492414149796,1.273,58.59497658824462,1.0281706782884537,70.86335358497091,1.466e+53,2.975624636982122,0.0003584037581047,65.50697704770471,5.46e+52,2.682771813777704,0.0003238372773596,1.5760000000000001e+53
49.81,1.535e-17,3.4e+52,65.89852189105179,832/LOGS/profile81,292.67949087493776,0.9966,59.99683779249068,1.22020823869018,72.88303539982057,1.5230000000000001e+53,3.024872233217621,0.000351388965977,67.13917727018311,5.342999999999999e+52,2.8040101727336704,0.0003000860318201,1.578e+53
51.25,1.171e-17,3.4719999999999997e+52,67.61599471429453,833/LOGS/profile84,286.87901563054885,1.017,61.68352082307335,1.155300987669862,74.89023393707959,1.584e+53,3.07197218625274,0.0003454036351586,68.84538753852776,5.366999999999999e+52,2.841625621364633,0.0002890465318779,1.5870000000000002e+53
52.67,9.297e-18,3.7009999999999996e+52,69.55194844258035,834/LOGS/profile99,227.7870109436793,1.307,63.58669167608632,1.048121605374857,76.82558126381106,1.625e+53,3.124025333272028,0.0003393591723331,70.7524599203632,5.652e+52,2.8728235577810173,0.0002878630611604,1.6000000000000002e+53
54.19,6.685e-18,3.823e+52,71.40623748323374,835/LOGS/profile78,232.1996086102083,1.316,65.50344726483556,1.0612373115186942,78.83408872116607,1.6550000000000001e+53,3.1581808215075453,0.0003282476245328,72.6137873989608,5.796999999999999e+52,2.9212583630018742,0.0002754603709817,1.6010000000000002e+53
3.673,0.3105,5.4150000000000005e+50,4.68477560854075,836/LOGS/profile90,3075.235162942328,0.01913,2.527790605866404,2.419202999633947,4.999389230876997,2.5400000000000002e+51,2.419790881434006,0.0016175080521494,4.87975291500495,1.728e+51,2.419790881434006,0.001717135399785,1.375e+52
5.52,0.3462,6.048e+50,6.439953146543626,837/LOGS/profile30,780.703452092509,0.02878,4.473350316579063,1.0778898220169213,6.99885920261235,4.539e+51,1.2806110370583357,0.0012965581904093,6.795585575458131,2.919e+51,1.2806110370583357,0.0013795675539399,1.7709999999999998e+52
7.151,0.4003,9.008e+50,8.217003203185488,838/LOGS/profile78,572.4308025053977,0.03849,6.02491475825893,0.950450586438554,8.998019730179731,7.069e+51,1.106764940897324,0.0012209678556617,8.668053497943195,4.115e+51,1.106764940897324,0.0012209216394192,3.094e+52
8.664,0.4953,1.3690000000000001e+51,10.009938329583694,839/LOGS/profile86,330.8974819235528,0.07275,7.746581476808757,0.7045240396790895,10.996351186220677,9.908e+51,1.1498295645092005,0.0011167519735681,10.526985271090044,5.318e+51,1.0331012650486742,0.001120562167804,7.098e+52
10.05,0.5781,2.137e+51,11.864485392982798,840/LOGS/profile99,240.9675321331224,0.1334,9.356751736117848,0.603500888039601,12.994836992726476,1.273e+52,1.2573799073261085,0.0010076866320981,12.417532696394456,6.679000000000001e+51,1.1342448180075424,0.0009851349935993,1.7270000000000002e+53
10.69,0.4735,3.034e+51,13.649520284203934,841/LOGS/profile96,161.7761803097679,0.2312,11.021823647063124,0.484847064963963,14.993168252988715,1.622e+52,1.332496682440055,0.0009479677315668,14.256880190999995,8.103000000000001e+51,1.1781500619261718,0.000973080257399,6.126000000000001e+53
10.28,1.39e-10,3.876e+51,15.4212454319516,842/LOGS/profile9,148.66827479734098,0.3682,12.851575005261196,0.4773181519586273,16.992003071229707,1.978e+52,1.4093061067663106,0.0008889513527219,16.105197184817982,9.589e+51,1.235574383358293,0.000911360625357,1.3560000000000001e+53
11.62,4.175e-11,4.679e+51,17.25251347975544,843/LOGS/profile86,143.08110636152395,0.4314,14.494133370720787,0.4819504114475957,18.989860930821067,2.354e+52,1.4996816449922523,0.000838682458988,17.97329912926231,1.1199999999999999e+52,1.32763115003805,0.0008542567364095,1.37e+53
12.94,1.325e-11,5.482e+51,19.072141634075138,844/LOGS/profile89,130.3245878053946,0.5131,16.308039544321232,0.4665928809142473,20.98625707249018,2.7629999999999997e+52,1.5946177612134782,0.0007998090271187,19.836687466607927,1.292e+52,1.419825315539944,0.0008098004895282,1.371e+53
14.27,5.238e-12,6.354000000000001e+51,20.805187917514047,845/LOGS/profile85,125.2872482007464,0.5943,18.3423511488233,0.4687429246354476,22.983624517763065,3.182e+52,1.653719025956375,0.0007630049646134,21.645907751376868,1.435e+52,1.4512236145528916,0.0007615462925944,1.3890000000000001e+53
15.64,2.009e-12,7.219e+51,22.686804065222542,846/LOGS/profile83,185.3378228761968,0.4753,19.642828034657523,0.6077396034574909,24.979127023860222,3.629e+52,1.7650057472493192,0.0007332533879458,23.53209832950725,1.6299999999999998e+52,1.5822182882109213,0.000718265253745,1.392e+53
16.99,8.68e-13,8.182e+51,24.39667349779202,847/LOGS/profile84,170.3188332592587,0.5588,22.038189776830706,0.6160299183810658,26.98027117186795,4.009e+52,1.7853714858687344,0.0006915051438041,25.349356342300396,1.779e+52,1.5869242919631636,0.0006861766343526,1.4000000000000002e+53
18.42,3.715e-13,9.160000000000001e+51,26.270392009194964,848/LOGS/profile87,185.61546309780357,0.5704,23.875992165722323,0.661678162957204,28.975140398114508,4.4209999999999995e+52,1.874963068870052,0.0006598625584952,27.238705534836303,1.9739999999999998e+52,1.6726863798963851,0.0006701547502487,1.405e+53
19.65,1.906e-13,1.008e+52,27.907961089187197,849/LOGS/profile89,148.5820748896466,0.7246,25.278868365373764,0.581446248357221,30.96949395698341,5.008999999999999e+52,1.9134782440698832,0.0006516747769582,28.93821990381723,2.085e+52,1.6928538096278616,0.000643878476995,1.411e+53
21.05,9.736e-14,1.1069999999999999e+52,29.702742281393217,850/LOGS/profile92,155.47357014420786,0.7453,27.11350274920664,0.6108137671435814,32.96903292982626,5.459e+52,1.97512797824305,0.0006252183217659,30.79569600634496,2.281e+52,1.7584184747431957,0.0006038948397425,1.4220000000000001e+53
22.44,5.109e-14,1.206e+52,31.511846696937237,851/LOGS/profile4,164.91006188886587,0.756,28.680375816972223,0.6490507386720687,34.96552722666284,5.933e+52,2.038913178971716,0.000602710232099,32.61754718394816,2.43e+52,1.8265441479463485,0.0005739456764537,1.431e+53
23.83,2.661e-14,1.304e+52,33.315232421953475,852/LOGS/profile96,120.63736953125188,1.032,29.65670266172453,0.5347001603742496,36.95782444745085,6.413e+52,2.10585154688013,0.0005826778774944,34.4427848867033,2.591e+52,1.8920896102964384,0.0005529114698191,1.4330000000000002e+53
25.19,1.594e-14,1.409e+52,35.0460481515306,853/LOGS/profile91,118.3377856291546,1.116,31.542457952370324,0.5389947885835039,38.95171661594441,6.906e+52,2.158142861095468,0.0005634375571533,36.233907907009055,2.75e+52,1.918769243580533,0.0005383934433692,1.4480000000000002e+53
26.72,8.536e-15,1.5709999999999998e+52,37.07964675363905,854/LOGS/profile82,219.65322988819597,0.7514,33.171812594773215,0.8296912698518059,40.95258459834222,7.454999999999999e+52,2.257681713929426,0.0005494968436488,38.2087032324183,3.08e+52,2.0140972194668154,0.0005310538030658,1.4530000000000002e+53
28.03,5.337e-15,1.629e+52,38.68624106303162,855/LOGS/profile93,148.4750776406107,1.026,34.609897766404025,0.6480031867708961,42.951087456630745,7.964e+52,2.28069758451289,0.0005330961093434,39.87925183084971,3.094e+52,2.0636008423982224,0.0004947307514022,1.4620000000000001e+53
29.45,3.121e-15,1.737e+52,40.46176745744032,856/LOGS/profile94,165.34528015944042,0.9836,36.682617520596736,0.701580160562945,44.94466211618198,8.474e+52,2.328263853869442,0.0005180352720922,41.66798670368359,3.226e+52,2.097897506005433,0.000476937416673,1.466e+53
30.92,1.915e-15,1.891e+52,42.41353142974357,857/LOGS/profile88,181.21486736311653,0.9899,38.06059180568735,0.7631090741776401,46.93685777761434,9.014999999999999e+52,2.4170136131577724,0.0005034950528078,43.59353723052829,3.515e+52,2.166276870461009,0.0004691304959907,1.4750000000000001e+53
32.26,1.257e-15,1.953e+52,44.05122133277835,858/LOGS/profile87,140.45192449868455,1.231,40.61267325644573,0.6406241861675827,48.93891163508246,9.560999999999999e+52,2.4462315892907536,0.00049114215837,45.28591131184408,3.55e+52,2.215216248199784,0.0004361564815716,1.484e+53
33.75,8.366e-16,2.0889999999999999e+52,45.91475469789175,859/LOGS/profile15,207.20879952313732,0.9369,41.85762373839528,0.8567987285707671,50.92527333665846,1.006e+53,2.508108487533513,0.0004768135986101,47.124877834081936,3.729e+52,2.270379124292552,0.0004233200212439,1.498e+53
35.23,5.218e-16,2.2359999999999998e+52,47.83383249347544,860/LOGS/profile94,224.5565799441907,0.9343,43.40626230808829,0.9165177924737474,52.9300532669149,1.0420000000000001e+53,2.5687504007273314,0.0004583232732564,49.04821790510429,3.949e+52,2.307555893174339,0.0004129061601376,1.5020000000000001e+53
36.62,3.586e-16,2.423e+52,49.69829602546195,861/LOGS/profile86,252.16612213307985,0.9221,45.6885853859458,1.0027657482832035,54.9314681031732,1.104e+53,2.614431103735773,0.0004488612633006,50.92712354032286,4.262e+52,2.3404727220372035,0.0004171646582859,1.512e+53
38.05,2.439e-16,2.529e+52,51.499429645512784,862/LOGS/profile2,206.64235924458035,1.104,46.70601383851322,0.8885931551702728,56.924717105426815,1.1540000000000002e+53,2.666045629391365,0.0004373512917101,52.72649709742692,4.3979999999999996e+52,2.3934396012330392,0.0003935947262903,1.5210000000000002e+53
39.47,1.651e-16,2.552e+52,53.141409787167206,863/LOGS/profile92,145.45127028280885,1.46,48.21657854028329,0.7105237931107286,58.88964302410802,1.2020000000000001e+53,2.714039042338793,0.0004268884637934,54.4195635523837,4.3829999999999996e+52,2.4634010375482,0.0003782925337752,1.525e+53
